484;'MOZ_MAL.QA-CCM 3-620';'MOZ_MAL.QA-CCM 3-Prior Dx Tx-620-O paciente recebeu tratamento domiciliar antes de visitar esta US?';;'O paciente recebeu tratamento domiciliar antes de visitar esta US?';'dOVZIIPGvm0';620;1.00;1.00;61;78;473;20
485;'MOZ_MAL.QA-CCM 3-630';'MOZ_MAL.QA-CCM 3-Prior Dx Tx-630-Se sim, que tipo de tratamento recebeu?';;'Se sim, que tipo de tratamento recebeu?';'U8PXoKnQGDH';630;1.00;1.00;61;12;473;20
486;'MOZ_MAL.QA-CCM 3-640';'MOZ_MAL.QA-CCM 3-Prior Dx Tx-640-O paciente recebeu um teste da malária com punção no calcanhar ou no dedo nas últimas duas semanas?';;'O paciente recebeu um teste da malária com punção no calcanhar ou no dedo nas últimas duas semanas?';'P6BEhzYAjGS';640;1.00;1.00;61;17;473;20
487;'MOZ_MAL.QA-CCM 3-650';'MOZ_MAL.QA-CCM 3-Prior Dx Tx-650-Se sim, qual foi o resultado, se conhecido?';;'Se sim, qual foi o resultado, se conhecido?';'obtlJSM9YtB';650;0.00;0.00;61;7;473;
488;'MOZ_MAL.QA-CCM 3-660';'MOZ_MAL.QA-CCM 3-Prior Dx Tx-660-O paciente recebeu tratamento noutra US antes de vir a esta Unidade de Saúde?';;'O paciente recebeu tratamento noutra US antes de vir a esta Unidade de Saúde?';'aRlE6JdpJO2';660;1.00;1.00;61;17;473;20
489;'MOZ_MAL.QA-CCM 3-670';'MOZ_MAL.QA-CCM 3-Prior Dx Tx-670-Se sim, que tipo de tratamento recebeu?';;'Se sim, que tipo de tratamento recebeu?';'AVVYxhNlmOo';670;1.00;1.00;61;12;473;20
490;'MOZ_MAL.QA-CCM 3-680';'MOZ_MAL.QA-CCM 3-Gen Ex-680-Exame dos olhos, ouvidos, nariz e garganta';;'Exame dos olhos, ouvidos, nariz e garganta';'lM6NRXmSwuu';680;0.25;0.25;62;82;473;20
491;'MOZ_MAL.QA-CCM 3-690';'MOZ_MAL.QA-CCM 3-Gen Ex-690-Exame do pescoço';;'Exame do pescoço';'WYec1osyIJk';690;1.00;1.00;62;82;473;20
492;'MOZ_MAL.QA-CCM 3-700';'MOZ_MAL.QA-CCM 3-Gen Ex-700-Exame dos pulmões';;'Exame dos pulmões';'jMNBsWZRmk7';700;1.00;1.00;62;82;473;20
493;'MOZ_MAL.QA-CCM 3-710';'MOZ_MAL.QA-CCM 3-Gen Ex-710-Exame do coração';;'Exame do coração';'jcmWV9o7vZP';710;0.25;0.25;62;82;473;20
494;'MOZ_MAL.QA-CCM 3-720';'MOZ_MAL.QA-CCM 3-Gen Ex-720-Exame abdominal';;'Exame abdominal';'SJxQYSmcbX3';720;1.00;1.00;62;82;473;20
495;'MOZ_MAL.QA-CCM 3-730';'MOZ_MAL.QA-CCM 3-Gen Ex-730-Exame das extremidades';;'Exame das extremidades';'F5ia0sfHtuu';730;0.25;0.25;62;82;473;20
496;'MOZ_MAL.QA-CCM 3-740';'MOZ_MAL.QA-CCM 3-Gen Ex-740-Exame da pele';;'Exame da pele';'C2Y6KqjSc5s';740;0.25;0.25;62;82;473;20
497;'MOZ_MAL.QA-CCM 3-750';'MOZ_MAL.QA-CCM 3-Gen Ex-750-Exame neurológico';;'Exame neurológico';'eXLjFnDAS7E';750;1.00;1.00;62;82;473;20
498;'MOZ_MAL.QA-CCM 3-760';'MOZ_MAL.QA-CCM 3-Diag-760-Suspeita que o paciente tenha doença não-grave ou doença grave?';;'Suspeita que o paciente tenha doença não-grave ou doença grave?';'dkyijlgEsBq';760;0.00;0.00;63;63;;
499;'MOZ_MAL.QA-CCM 3-770';'MOZ_MAL.QA-CCM 3-Diag-770-Qual é a sua suspeita clínica? (Marque todos os que se aplicam ou Diagnóstico desconhecido)';;'Qual é a sua suspeita clínica? (Marque todos os que se aplicam ou Diagnóstico desconhecido)';'vB2VqhyKWbl';770;0.00;0.00;63;49;;
500;'MOZ_MAL.QA-CCM 3-780';'MOZ_MAL.QA-CCM 3-Diag-780-Malária';;'Malária';'aetqL6Y9DHj';780;0.00;0.00;63;53;;
501;'MOZ_MAL.QA-CCM 3-790';'MOZ_MAL.QA-CCM 3-Diag-790-Infecção Respiratória Aguda (IRA)';;'Infecção Respiratória Aguda (IRA)';'LAvyOXWihOP';790;0.00;0.00;63;53;;
502;'MOZ_MAL.QA-CCM 3-800';'MOZ_MAL.QA-CCM 3-Diag-800-Enterite/Diarreia';;'Enterite/Diarreia';'eWOkZWcvxVd';800;0.00;0.00;63;53;;
503;'MOZ_MAL.QA-CCM 3-810';'MOZ_MAL.QA-CCM 3-Diag-810-Outra doença';;'Outra doença';'fiRG1tHq4hA';810;0.00;0.00;63;53;;
504;'MOZ_MAL.QA-CCM 3-820';'MOZ_MAL.QA-CCM 3-Diag-820-Se outra, especifique:';;'Se outra, especifique:';'pQM4983Nfaa';820;0.00;0.00;63;25;;
505;'MOZ_MAL.QA-CCM 3-830';'MOZ_MAL.QA-CCM 3-Diag-830-Diagnóstico desconhecido (não discernível)';;'Diagnóstico desconhecido (não discernível)';'dqpnA7RVXQo';830;0.00;0.00;63;53;;
506;'MOZ_MAL.QA-CCM 3-840';'MOZ_MAL.QA-CCM 3-Agr-840-Supervisor: Concordou com este diagnóstico?';;'Supervisor: Concordou com esta avaliacão?';'JuHYgU8Rb6I';840;10.00;10.00;64;53;;20
507;'MOZ_MAL.QA-CCM 3-850';'MOZ_MAL.QA-CCM 3-Mal Test-850-O clínico receitou um teste da malária?';;'O clínico receitou um teste da malária?';'bBHBiuN8Ems';850;0.00;0.00;65;58;;
508;'MOZ_MAL.QA-CCM 3-860';'MOZ_MAL.QA-CCM 3-Mal Test-860-Se sim, indicar o tipo de teste';;'Se sim, indicar o tipo de teste';'FRrsByQDLuh';860;0.00;0.00;65;10;507;
509;'MOZ_MAL.QA-CCM 3-870';'MOZ_MAL.QA-CCM 3-Mal Test-870-Supervisor: concordou com a decisão do clínico em receitar ou não um teste da Malária?';;'Supervisor: Voce concorda com a decisao do clinico em fazer ou nao fazer teste de Malaria?';'O1tTrkRwP7J';870;10.00;10.00;65;75;;20
510;'MOZ_MAL.QA-CCM 3-880';'MOZ_MAL.QA-CCM 3-Oth Test-880-Outros testes receitados?';;'Outros testes receitados?';'AJmOzN3nej3';880;0.00;0.00;66;53;;
511;'MOZ_MAL.QA-CCM 3-890';'MOZ_MAL.QA-CCM 3-Oth Test-890-Indicar abaixo os outros testes';;'Indicar abaixo os outros testes:';'dKvHRaB1vI5';890;0.00;0.00;66;49;510;
512;'MOZ_MAL.QA-CCM 3-900';'MOZ_MAL.QA-CCM 3-Oth Test-900-Hemoglobina/hematócrito';;'Hemoglobina/hematócrito';'v3KFb5Uc9pM';900;0.00;0.00;66;53;510;
513;'MOZ_MAL.QA-CCM 3-910';'MOZ_MAL.QA-CCM 3-Oth Test-910-Glicemia';;'Glicemia';'G4RP3Xh8XTD';910;0.00;0.00;66;53;510;
514;'MOZ_MAL.QA-CCM 3-920';'MOZ_MAL.QA-CCM 3-Oth Test-920-Contagem de plaquetas';;'Contagem de plaquetas';'UBo0ZyWX7Zg';920;0.00;0.00;66;53;510;
515;'MOZ_MAL.QA-CCM 3-930';'MOZ_MAL.QA-CCM 3-Oth Test-930-Químicos';;'Químicos';'SiyKUv4Q4ze';930;0.00;0.00;66;53;510;
516;'MOZ_MAL.QA-CCM 3-940';'MOZ_MAL.QA-CCM 3-Oth Test-940-Urinálise';;'Urinálise';'vDcdurOnJlf';940;0.00;0.00;66;53;510;
517;'MOZ_MAL.QA-CCM 3-950';'MOZ_MAL.QA-CCM 3-Oth Test-950-Hemoculturas';;'Hemoculturas';'fuawZweLK84';950;0.00;0.00;66;53;510;
518;'MOZ_MAL.QA-CCM 3-960';'MOZ_MAL.QA-CCM 3-Oth Test-960-Escarro para BAAR';;'Escarro para BAAR';'jJEv8V45Hx6';960;0.00;0.00;66;53;510;
519;'MOZ_MAL.QA-CCM 3-970';'MOZ_MAL.QA-CCM 3-Oth Test-970-Contagem de glóbulos brancos';;'Contagem de glóbulos brancos';'eFYvKBuHCL0';970;0.00;0.00;66;53;510;
520;'MOZ_MAL.QA-CCM 3-980';'MOZ_MAL.QA-CCM 3-Oth Test-980-Punção lombar';;'Punção lombar';'GeAIAM6tb9K';980;0.00;0.00;66;53;510;
521;'MOZ_MAL.QA-CCM 3-990';'MOZ_MAL.QA-CCM 3-Oth Test-990-Outros testes, especifique';;'Outros testes, especifique';'Sm5QEmX4P34';990;0.00;0.00;66;25;510;
522;'MOZ_MAL.QA-CCM 3-1000';'MOZ_MAL.QA-CCM 3-Diag Test res-1000-A seguinte secção deve ser completada no mesmo paciente, depois dos testes (se algum) serem completados.';;'A seguinte secção deve ser completada no mesmo paciente, depois dos testes (se algum) serem completados.';'loiiCrh6G49';1000;0.00;0.00;67;49;;
523;'MOZ_MAL.QA-CCM 3-1010';'MOZ_MAL.QA-CCM 3-Diag Test res-1010-Que tipo de teste foi feito?';;'Que tipo de teste para malária foi feito?';'aOmLrQ0mAHb';1010;0.00;0.00;67;62;;
524;'MOZ_MAL.QA-CCM 3-1020';'MOZ_MAL.QA-CCM 3-Diag Test res-1020-Resultado do teste';;'Resultado do teste de malária';'UgyW9TP63nG';1020;0.00;0.00;67;7;;
525;'MOZ_MAL.QA-CCM 3-1030';'MOZ_MAL.QA-CCM 3-Diag Test res-1030-Outros resultados do teste';;'Outros resultados do teste';'ZmU0lo2g4Eg';1030;0.00;0.00;67;49;;
526;'MOZ_MAL.QA-CCM 3-1040';'MOZ_MAL.QA-CCM 3-Diag Test res-1040-Resultado(s) da Hemoglobina/Hematócrito';;'Resultado(s) da Hemoglobina/Hematócrito';'SZRnpPrbata';1040;0.00;0.00;67;44;;
527;'MOZ_MAL.QA-CCM 3-1050';'MOZ_MAL.QA-CCM 3-Diag Test res-1050-Resultados da Glicemia';;'Resultados da Glicemia';'AXysDCWZ5h1';1050;0.00;0.00;67;44;;
528;'MOZ_MAL.QA-CCM 3-1060';'MOZ_MAL.QA-CCM 3-Diag Test res-1060-Urinálise';;'Urinálise';'SrX49GnhOnc';1060;0.00;0.00;67;44;;
529;'MOZ_MAL.QA-CCM 3-1070';'MOZ_MAL.QA-CCM 3-Diag Test res-1070-Punção lombar';;'Punção lombar';'eQYcY9YwyyM';1070;0.00;0.00;67;44;;
530;'MOZ_MAL.QA-CCM 3-1080';'MOZ_MAL.QA-CCM 3-Diag Test res-1080-Qual é seu diagnóstico final (assinale todas as que se aplicam ou Diagnóstico desconhecido)';;'Qual é o seu diagnóstico final?  (Marque todos os que se aplicam ou "Diagnóstico desconhecido")';'WprfpFGsStU';1080;0.00;0.00;67;49;;
531;'MOZ_MAL.QA-CCM 3-1090';'MOZ_MAL.QA-CCM 3-Diag Test res-1090-Malária';;'Malária';'xVKetjqGzaG';1090;0.00;0.00;67;53;;
532;'MOZ_MAL.QA-CCM 3-1100';'MOZ_MAL.QA-CCM 3-Diag Test res-1100-Infecção Respiratória Aguda (IRA)';;'Infecção Respiratória Aguda (IRA)';'rxy2U0amGMx';1100;0.00;0.00;67;53;;
533;'MOZ_MAL.QA-CCM 3-1110';'MOZ_MAL.QA-CCM 3-Diag Test res-1110-Enterite/Diarreia';;'Enterite/Diarreia';'ui3Q9KRKSSp';1110;0.00;0.00;67;53;;
534;'MOZ_MAL.QA-CCM 3-1120';'MOZ_MAL.QA-CCM 3-Diag Test res-1120-Outra doença';;'Outra doença';'EgC6QbvM3ig';1120;0.00;0.00;67;53;;
535;'MOZ_MAL.QA-CCM 3-1130';'MOZ_MAL.QA-CCM 3-Diag Test res-1130-Se outra, especifique:';;'Se outra, especifique:';'ao1DABkZAIg';1130;0.00;0.00;67;26;;
536;'MOZ_MAL.QA-CCM 3-1140';'MOZ_MAL.QA-CCM 3-Diag Test res-1140-Diagnóstico desconhecido (não discernível)';;'Diagnóstico desconhecido (não discernível)';'YIfQ7YYevLn';1140;0.00;0.00;67;53;;
537;'MOZ_MAL.QA-CCM 3-1150';'MOZ_MAL.QA-CCM 3-Diag Test res-1150-O clínico avaliou o paciente como caso grave ou não grave?';;'O clínico avaliou o paciente como caso grave ou não grave?';'iEcpTeR5Srd';1150;0.00;0.00;67;63;;
538;'MOZ_MAL.QA-CCM 3-1160';'MOZ_MAL.QA-CCM 3-Tx-1160-Medicamento antimalárico receitado';;'Medicamento antimalárico receitado';'OPGhjFDO18B';1160;0.00;0.00;68;70;;
539;'MOZ_MAL.QA-CCM 3-1170';'MOZ_MAL.QA-CCM 3-Tx-1170-Supervisor: o tratamento receitado está de acordo com o resultado do teste e a avaliação de gravidade da doença?';;'Supervisor: o tratamento receitado está de acordo com o resultado do teste e a avaliação de gravidade da doença?';'ApvFIqhJplV';1170;15.00;15.00;68;53;;21
540;'MOZ_MAL.QA-CCM 3-1180';'MOZ_MAL.QA-CCM 3-Tx-1180-Se foi receitado um antimalárico, foi em doses e duração correctas (como especificado em directrizes nacionais e descrito na tabela de doseamento)';;'Se foi receitado um antimalárico, foi em doses e duração correctas (como especificado em directrizes nacionais e descrito na tabela de doseamento)';'GpaZJ9hC25I';1180;5.00;5.00;68;56;;21
541;'MOZ_MAL.QA-CCM 3-1190';'MOZ_MAL.QA-CCM 3-Tx-1190-Antibióticos receitados';;'Antibióticos receitados';'ztmgWz2CH8v';1190;0.00;0.00;68;53;;
542;'MOZ_MAL.QA-CCM 3-1200';'MOZ_MAL.QA-CCM 3-Tx-1200-Indicar abaixo o antibiótico receitado';;'Indicar abaixo o antibiótico receitado';'fheuSvc24K1';1200;0.00;0.00;68;49;541;
543;'MOZ_MAL.QA-CCM 3-1210';'MOZ_MAL.QA-CCM 3-Tx-1210-Trimetoprim/Sulfametoxazol (cotrimoxazol)';;'Trimetoprim/Sulfametoxazol (cotrimoxazol)';'utuxQVz6gtx';1210;0.00;0.00;68;53;541;
544;'MOZ_MAL.QA-CCM 3-1220';'MOZ_MAL.QA-CCM 3-Tx-1220-Amoxicilina';;'Amoxicilina';'knOzbTX1fyT';1220;0.00;0.00;68;53;541;
545;'MOZ_MAL.QA-CCM 3-1230';'MOZ_MAL.QA-CCM 3-Tx-1230-Outros antibióticos orais (especifique)';;'Outros antibióticos orais (especifique)';'ZdTZtffMY0t';1230;0.00;0.00;68;26;541;
546;'MOZ_MAL.QA-CCM 3-1240';'MOZ_MAL.QA-CCM 3-Tx-1240-Outros antibióticos IM/IV (especifique)';;'Outros antibióticos IM/IV (especifique)';'Ax4pGMmOh58';1240;0.00;0.00;68;26;541;
547;'MOZ_MAL.QA-CCM 3-1250';'MOZ_MAL.QA-CCM 3-Tx-1250-Medicamentos antidiarreicos receitados';;'Medicamentos antidiarreicos receitados';'LvIdc6RqVs7';1250;0.00;0.00;68;53;;
548;'MOZ_MAL.QA-CCM 3-1260';'MOZ_MAL.QA-CCM 3-Tx-1260-Indicar abaixo quais os receitados (marque ambos para kits de SRO/Zinco):';;'Indicar abaixo quais os receitados (marque ambos para kits de SRO/Zinco):';'zZJtxcumOXk';1260;0.00;0.00;68;49;548;
549;'MOZ_MAL.QA-CCM 3-1270';'MOZ_MAL.QA-CCM 3-Tx-1270-SRO';;'SRO';'Jq1JYTSkfHD';1270;0.00;0.00;68;53;548;
550;'MOZ_MAL.QA-CCM 3-1280';'MOZ_MAL.QA-CCM 3-Tx-1280-Zinco';;'Zinco';'e7vgNLGMkIr';1280;0.00;0.00;68;53;548;
551;'MOZ_MAL.QA-CCM 3-1290';'MOZ_MAL.QA-CCM 3-Tx-1290-Outro tratamento (especifique)';;'Outro tratamento (especifique)';'NqPHPIgdi46';1290;0.00;0.00;68;26;548;
552;'MOZ_MAL.QA-CCM 3-1300';'MOZ_MAL.QA-CCM 3-Tx-1300-Outros medicamentos receitados?';;'Outros medicamentos receitados';'fwYrg8x2PhS';1300;0.00;0.00;68;53;;
553;'MOZ_MAL.QA-CCM 3-1310';'MOZ_MAL.QA-CCM 3-Tx-1310-Paracetamol';;'Paracetamol';'vL5gRtradVn';1310;0.00;0.00;68;53;552;
554;'MOZ_MAL.QA-CCM 3-1320';'MOZ_MAL.QA-CCM 3-Tx-1320-Vitaminas (especifique)';;'Vitaminas (especifique)';'tEktET2VtHY';1320;0.00;0.00;68;26;552;
555;'MOZ_MAL.QA-CCM 3-1330';'MOZ_MAL.QA-CCM 3-Tx-1330-Outro (especifique)';;'Outro (especifique)';'LCxVUfXdBeJ';1330;0.00;0.00;68;26;552;
556;'MOZ_MAL.QA-CCM 3-1340';'MOZ_MAL.QA-CCM 3-Com: Unc disease-1340-Comunicação do clínico com o paciente e seu auxiliar/acompanhante';;'Comunicação do clínico com o paciente e seu auxiliar/acompanhante';'jYCdpqtgIXO';1340;0.00;0.00;69;49;;
557;'MOZ_MAL.QA-CCM 3-1350';'MOZ_MAL.QA-CCM 3-Com: Unc disease-1350-Concluiu-se que o paciente tinha doença não complicada?';;'Concluiu-se que o paciente tem doença não complicada?';'lYTCXC6YXwB';1350;0.00;0.00;69;53;;
558;'MOZ_MAL.QA-CCM 3-1360';'MOZ_MAL.QA-CCM 3-Com: Unc disease-1360-O auxiliar/acompanhante foi informado sobre a situação do paciente';;'O auxiliar/acompanhante foi informado sobre a situação do paciente';'EVKi1sGsFSz';1360;2.00;2.00;69;53;557;21
559;'MOZ_MAL.QA-CCM 3-1370';'MOZ_MAL.QA-CCM 3-Com: Unc disease-1370-Foram dadas instruções em como tomar os medicamentos receitados';;'Foram dadas instruções em como tomar os medicamentos receitados';'inNVbSfmujZ';1370;2.00;2.00;69;53;557;21
560;'MOZ_MAL.QA-CCM 3-1380';'MOZ_MAL.QA-CCM 3-Com: Unc disease-1380-Foi avisado para quando deve voltar a uma próxima avaliação';;'Foi avisado para quando deve voltar a uma próxima avaliação';'MagCFGZf71A';1380;2.00;2.00;69;53;557;21
561;'MOZ_MAL.QA-CCM 3-1390';'MOZ_MAL.QA-CCM 3-Com: Unc disease-1390-Foi aconselhado sobre medidas preventivas contra a malária';;'Foi aconselhado sobre medidas preventivas contra a malária';'jk7S8RKe51D';1390;1.00;1.00;69;53;557;21
562;'MOZ_MAL.QA-CCM 3-1400';'MOZ_MAL.QA-CCM 3-Com: Unc disease-1400-Verificou-se se o paciente e ou seu auxiliar/acompanhante tinham algumas questões/perguntas a fazer';;'Verificou-se se o paciente e ou seu auxiliar/acompanhante tinham algumas questões/perguntas a fazer';'hgpSmtLalnK';1400;1.00;1.00;69;53;557;21
563;'MOZ_MAL.QA-CCM 3-1410';'MOZ_MAL.QA-CCM 3-Com: Sev disease-1410-Concluiu-se que o paciente tinha doença grave?';;'Concluiu-se que o paciente tem doença grave?';'CC7tdQ7LlLt';1410;0.00;0.00;70;53;;
564;'MOZ_MAL.QA-CCM 3-1420';'MOZ_MAL.QA-CCM 3-Sev dis-1420-Admissão ou Encaminhamento';;'Admissão ou Encaminhamento';'pBLWwshQFJz';1420;0.00;0.00;71;49;563;
565;'MOZ_MAL.QA-CCM 3-1430';'MOZ_MAL.QA-CCM 3-Sev dis-1430-O paciente foi encaminhado ou admitido para tratamento?';;'O paciente foi encaminhado ou admitido para tratamento?';'g2Gbwju0mUu';1430;3.00;3.00;71;53;563;21
566;'MOZ_MAL.QA-CCM 3-1440';'MOZ_MAL.QA-CCM 3-Sev dis-1440-Se sim, o paciente foi enviado para ser tratado em que local?';;'Se sim, o paciente foi enviado para ser tratado em que local?';'pLbsx7YAslJ';1440;0.00;0.00;71;49;563;
567;'MOZ_MAL.QA-CCM 3-1450';'MOZ_MAL.QA-CCM 3-Sev dis-1450-Encaminhado para uma US mais qualificada';;'Encaminhado para uma US mais qualificada';'wcl08LMxhMr';1450;0.00;0.00;71;53;563;
568;'MOZ_MAL.QA-CCM 3-1460';'MOZ_MAL.QA-CCM 3-Sev dis-1460-Admitido para uma unidade de internamento nesta US';;'Admitido para uma unidade de internamento nesta US';'XcHeRfMrWWv';1460;0.00;0.00;71;53;563;
569;'MOZ_MAL.QA-CCM 3-1470';'MOZ_MAL.QA-CCM 3-Sev dis-1470-Comunicação do clínico com o paciente e seu auxiliar/acompanhante';;'Comunicação do clínico com o paciente e seu auxiliar/acompanhante';'rktw70VPtz0';1470;0.00;0.00;71;49;563;
570;'MOZ_MAL.QA-CCM 3-1480';'MOZ_MAL.QA-CCM 3-Sev dis-1480-O auxiliar/acompanhante foi informado sobre a situação do paciente';;'O auxiliar/acompanhante foi informado sobre a situação do paciente';'qSy6QSarUhx';1480;1.00;1.00;71;53;563;21
571;'MOZ_MAL.QA-CCM 3-1490';'MOZ_MAL.QA-CCM 3-Sev dis-1490-O auxiliar/acompanhante foi informado do encaminhamento ou admissão';;'O auxiliar/acompanhante foi informado do encaminhamento ou admissão';'RgL9TEJBLDv';1490;1.00;1.00;71;53;563;21
572;'MOZ_MAL.QA-CCM 3-1500';'MOZ_MAL.QA-CCM 3-Sev dis-1500-O auxiliar/acompanhante foi informado da razão do encaminhamento ou admissão';;'O auxiliar/acompanhante foi informado da razão do encaminhamento ou admissão';'C1wA3XBjkqf';1500;1.00;1.00;71;53;563;21
573;'MOZ_MAL.QA-CCM 3-1510';'MOZ_MAL.QA-CCM 3-Sev dis-1510-O auxiliar/acompanhante foi informado sobre o que se decidiu fazer';;'O auxiliar/acompanhante foi informado sobre o que se decidiu fazer';'udoAtGWvUHK';1510;1.00;1.00;71;53;563;21
574;'MOZ_MAL.QA-CCM 3-1520';'MOZ_MAL.QA-CCM 3-Sev dis-1520-Verificou-se se o auxiliar/acompanhante e/ou o paciente tinham mais questões.';;'Verificou-se se o auxiliar/acompanhante e/ou o paciente tinham mais questões.';'WHcXQZySqEx';1520;1.00;1.00;71;53;563;21
575;'MOZ_MAL.QA-P&R RDTs-100';'MOZ_MAL.QA-P&R RDTs-Obs 1-100-INFORMAÇÃO DO TRABALHADOR DE SAÚDE';;'INFORMAÇÃO DO TRABALHADOR DE SAÚDE';'kKldwnFaanP';100;0.00;0.00;84;49;;
576;'MOZ_MAL.QA-P&R RDTs-110';'MOZ_MAL.QA-P&R RDTs-Obs 1-110-Sexo';;'Sexo';'t5yk4OjuiQG';110;0.00;0.00;84;73;;
577;'MOZ_MAL.QA-P&R RDTs-120';'MOZ_MAL.QA-P&R RDTs-Obs 1-120-Tipo de Prestador';;'Tipo de Prestador';'p3LbZy4rS7K';120;0.00;0.00;84;4;;
578;'MOZ_MAL.QA-P&R RDTs-130';'MOZ_MAL.QA-P&R RDTs-Obs 1-130-Se outro, especifique:';;'Se outro, especifique:';'iwDovTcY2Zd';130;0.00;0.00;84;25;;
579;'MOZ_MAL.QA-P&R RDTs-140';'MOZ_MAL.QA-P&R RDTs-Obs 1-140-Este profissional de saúde tem formação em TDRs?';;'Sera que este provedor foi formalmente treinameto para uso de TDR?';'KUP5GHIgC1d';140;0.00;0.00;84;53;;
580;'MOZ_MAL.QA-P&R RDTs-150';'MOZ_MAL.QA-P&R RDTs-Obs 1-150-Preparação do TDR';;'Preparação do TDR';'TaisSHHeIed';150;0.00;0.00;84;49;;
581;'MOZ_MAL.QA-P&R RDTs-160';'MOZ_MAL.QA-P&R RDTs-Obs 1-160-Verificou-se a data de validade?';;'Verificou a data de validade';'Clp7OPBXdLB';160;1.00;1.00;84;53;;23
582;'MOZ_MAL.QA-P&R RDTs-170';'MOZ_MAL.QA-P&R RDTs-Obs 1-170-O trabalhador etiquetou a cassette?';;'A cassete foi rotulada com o nome / número de identificação do paciente';'sTefkbKHcwk';170;1.00;1.00;84;53;;23
583;'MOZ_MAL.QA-P&R RDTs-180';'MOZ_MAL.QA-P&R RDTs-Obs 1-180-Preparação do Paciente';;'Preparação do Paciente';'kyBrtdF2jTg';180;0.00;0.00;84;49;;
584;'MOZ_MAL.QA-P&R RDTs-190';'MOZ_MAL.QA-P&R RDTs-Obs 1-190-Paciente identificado e respectiva informação anotada no Registo';;'Paciente identificado e respectiva informação anotada no Registo';'CGpzU94ocYk';190;1.00;1.00;84;53;;23
585;'MOZ_MAL.QA-P&R RDTs-200';'MOZ_MAL.QA-P&R RDTs-Obs 1-200-Explicou-se o procedimento ao paciente';;'Explicou-se o procedimento ao paciente';'eU8jQuXlN2F';200;1.00;1.00;84;53;;23
586;'MOZ_MAL.QA-P&R RDTs-210';'MOZ_MAL.QA-P&R RDTs-Obs 1-210-Usaram-se luvas novas';;'Usaram-se luvas novas';'swwr8W5FwZ9';210;1.00;1.00;84;75;;23
587;'MOZ_MAL.QA-P&R RDTs-220';'MOZ_MAL.QA-P&R RDTs-Obs 1-220-O local da punção foi limpo com álcool e secou ao ar';;'O local da punção foi limpo com álcool e secou ao ar';'V8whJ5Bsokf';220;1.00;1.00;84;53;;23
588;'MOZ_MAL.QA-P&R RDTs-230';'MOZ_MAL.QA-P&R RDTs-Obs 1-230-Colheita de Sangue e aplicação do TDR';;'Colheita de Sangue e aplicação do TDR';'ETqXu3SPgtz';230;0.00;0.00;84;49;;
589;'MOZ_MAL.QA-P&R RDTs-240';'MOZ_MAL.QA-P&R RDTs-Obs 1-240-Sangue colhido correctamente';;'A quantidade de sangue colhida  é adequada';'HdMUSsLX04N';240;1.00;1.00;84;53;;23
590;'MOZ_MAL.QA-P&R RDTs-250';'MOZ_MAL.QA-P&R RDTs-Obs 1-250-Sangue colocado no local apropriado do dispositivo do TDR (covinha)';;'Sangue colocado no local apropriado do dispositivo do TDR (covinha)';'N8hxSP8FDjb';250;1.00;1.00;84;53;;23
591;'MOZ_MAL.QA-P&R RDTs-260';'MOZ_MAL.QA-P&R RDTs-Obs 1-260-Procedimento para TDR';;'Procedimento para TDR';'AapKcmYBcZX';260;0.00;0.00;84;49;;
592;'MOZ_MAL.QA-P&R RDTs-270';'MOZ_MAL.QA-P&R RDTs-Obs 1-270-Diluente/reagente aplicado correctamente no local indicado do dispositivo TDR';;'Diluente aplicado correctamente no local indicado do dispositivo TDR';'heIg4UIdPoM';270;1.00;1.00;84;53;;23
593;'MOZ_MAL.QA-P&R RDTs-280';'MOZ_MAL.QA-P&R RDTs-Obs 1-280-Dose adequada de diluente/reagente colocada no local indicado do dispositivo TDR';;'A quantidade do reagente foi colocada  correctamente no local apropriado no TDR';'LUn8MdAyLKW';280;1.00;1.00;84;53;;23
594;'MOZ_MAL.QA-P&R RDTs-290';'MOZ_MAL.QA-P&R RDTs-Obs 1-290-O trabalhador esperou o tempo correcto (20-30 minutos de acordo com instruções do fabricante)';;'Caso seja negativo sera  que o provedor esperaou  o tempo recomendado (de acordo com as instruções do fabricante) para descartar um resultado positivo?';'WveJYqRSeOS';290;1.00;1.00;84;76;;23
595;'MOZ_MAL.QA-P&R RDTs-300';'MOZ_MAL.QA-P&R RDTs-Obs 1-300-A linha de controlo estava visivel?';;'A linha de controlo estava visivel';'IHPhB8laMAi';300;0.00;0.00;84;53;;
596;'MOZ_MAL.QA-P&R RDTs-310';'MOZ_MAL.QA-P&R RDTs-Obs 1-310-Lê os resultados do teste correctamente (supervisor verifica os resultados)';;'Lê os resultados do teste correctamente (supervisor verifica os resultados)';'XePupEZhskV';310;2.00;2.00;84;53;;23
597;'MOZ_MAL.QA-P&R RDTs-320';'MOZ_MAL.QA-P&R RDTs-Obs 1-320-Anota os resultados do teste correctamente no Registo';;'Anota os resultados do teste correctamente no Registo';'uMD6Vzwzx5J';320;2.00;2.00;84;53;;23
598;'MOZ_MAL.QA-P&R RDTs-330';'MOZ_MAL.QA-P&R RDTs-Obs 1-330-DEPOSIÇÃO DE RESÍDUOS DOS TDRs';;'DEPOSIÇÃO DE RESÍDUOS DOS TDRs';'gKT7izMLKBa';330;0.00;0.00;84;49;;
