408;'MWI_MAL.QA-CCM 2-1260';'MWI_MAL.QA-CCM 2-Tx-Other IM/IV antibiotics (specify)-1260';;'Other IM/IV antibiotics (specify)';'eCM83rVtCWw';1260;0.00;0.00;37;26;403;
409;'MWI_MAL.QA-CCM 2-1270';'MWI_MAL.QA-CCM 2-Tx-Antidiarrheal medications prescribed-1270';;'Antidiarrheal medications prescribed';'a0afDD9dS0U';1270;0.00;0.00;37;53;;
410;'MWI_MAL.QA-CCM 2-1280';'MWI_MAL.QA-CCM 2-Tx-Indicate prescribed antidiarrheal below (mark both for co-packaged ORS/Zinc)-1280';;'Indicate prescribed antidiarrheal below (mark both for co-packaged ORS/Zinc)';'sq8JHmlnfv8';1280;0.00;0.00;37;49;409;
411;'MWI_MAL.QA-CCM 2-1290';'MWI_MAL.QA-CCM 2-Tx-ORS-1290';;'ORS';'hLwowYJTDoE';1290;0.00;0.00;37;53;409;
412;'MWI_MAL.QA-CCM 2-1300';'MWI_MAL.QA-CCM 2-Tx-ZINC-1300';;'ZINC';'ZtfWpM7r25s';1300;0.00;0.00;37;53;409;
413;'MWI_MAL.QA-CCM 2-1310';'MWI_MAL.QA-CCM 2-Tx-Other treatment (specify)-1310';;'Other treatment (specify)';'zoW8LpiDNlI';1310;0.00;0.00;37;26;409;
414;'MWI_MAL.QA-CCM 2-1320';'MWI_MAL.QA-CCM 2-Tx-Other medications prescribed?-1320';;'Other medications prescribed?';'RhyLLRS1tjI';1320;0.00;0.00;37;53;;
415;'MWI_MAL.QA-CCM 2-1330';'MWI_MAL.QA-CCM 2-Tx-Paracetamol-1330';;'Paracetamol';'wTs6T8UEmC8';1330;0.00;0.00;37;53;414;
416;'MWI_MAL.QA-CCM 2-1340';'MWI_MAL.QA-CCM 2-Tx-Vitamins (specify)-1340';;'Vitamins (specify)';'NzVIrDNK2SL';1340;0.00;0.00;37;26;414;
417;'MWI_MAL.QA-CCM 2-1350';'MWI_MAL.QA-CCM 2-Tx-Other (specify)-1350';;'Other (specify)';'yh9NZcY8FRO';1350;0.00;0.00;37;26;414;
418;'MWI_MAL.QA-CCM 2-1360';'MWI_MAL.QA-CCM 2-Com: Unc disease-Provider communication with the patient and caregiver-1360';;'Provider communication with the patient and caregiver';'cLsjAHgFyVJ';1360;0.00;0.00;38;49;;
419;'MWI_MAL.QA-CCM 2-1370';'MWI_MAL.QA-CCM 2-Com: Unc disease-Was patient found to have uncomplicated disease-1370';;'Was patient found to have uncomplicated disease';'x6JBpxPLTMg';1370;0.00;0.00;38;53;;
420;'MWI_MAL.QA-CCM 2-1380';'MWI_MAL.QA-CCM 2-Com: Unc disease-Caregiver informed on what is wrong with the patient-1380';;'Caregiver informed on what is wrong with the patient';'ixIdNtbcvg5';1380;2.00;2.00;38;53;419;18
421;'MWI_MAL.QA-CCM 2-1390';'MWI_MAL.QA-CCM 2-Com: Unc disease-Advice given on how to take the prescribed medications-1390';;'Advice given on how to take the prescribed medications';'J8wOyBdDq5A';1390;2.00;2.00;38;53;419;18
422;'MWI_MAL.QA-CCM 2-1400';'MWI_MAL.QA-CCM 2-Com: Unc disease-Advice given on when to return for follow-up evaluation-1400';;'Advice given on when to return for follow-up evaluation';'ig2aEP3gKNs';1400;2.00;2.00;38;53;419;18
423;'MWI_MAL.QA-CCM 2-1410';'MWI_MAL.QA-CCM 2-Com: Unc disease-Advice given on malaria prevention measures-1410';;'Advice given on malaria prevention measures';'oOiwkswTFDO';1410;1.00;1.00;38;53;419;18
424;'MWI_MAL.QA-CCM 2-1420';'MWI_MAL.QA-CCM 2-Com: Unc disease-Caregiver and/or patient asked if they have any questions-1420';;'Caregiver and/or patient asked if they have any questions';'G3ChJ8b7dGB';1420;1.00;1.00;38;53;419;18
425;'MWI_MAL.QA-CCM 2-1430';'MWI_MAL.QA-CCM 2-Com: Sev disease-Was patient found to have severe disease-1430';;'Was patient found to have severe disease';'pRp2py2RloG';1430;0.00;0.00;39;53;;
426;'MWI_MAL.QA-CCM 2-1440';'MWI_MAL.QA-CCM 2-Sev dis-Admission or Referral-1440';;'Admission or Referral';'LuAjtrmzgiz';1440;0.00;0.00;40;49;425;
427;'MWI_MAL.QA-CCM 2-1450';'MWI_MAL.QA-CCM 2-Sev dis-Was the patient referred or admitted for treatment?-1450';;'Was the patient referred or admitted for treatment?';'tG1Yys30hD5';1450;3.00;3.00;40;53;425;18
428;'MWI_MAL.QA-CCM 2-1460';'MWI_MAL.QA-CCM 2-Sev dis-If yes, where was the patient sent for treatment? -1460';;'If yes, where was the patient sent for treatment?';'BbauXDaP9Br';1460;0.00;0.00;40;49;425;
429;'MWI_MAL.QA-CCM 2-1470';'MWI_MAL.QA-CCM 2-Sev dis-Referred to a higher level facility-1470';;'Referred to a higher level facility';'an0MDVc7D57';1470;0.00;0.00;40;53;425;
430;'MWI_MAL.QA-CCM 2-1480';'MWI_MAL.QA-CCM 2-Sev dis-Admitted to inpatient unit within current facility-1480';;'Admitted to inpatient unit within current facility';'o8V2TEAXmRj';1480;0.00;0.00;40;53;425;
431;'MWI_MAL.QA-CCM 2-1490';'MWI_MAL.QA-CCM 2-Sev dis-Provider communication with the patient and caregiver-1490';;'Provider communication with the patient and caregiver';'ubnBG6gYZcT';1490;0.00;0.00;40;49;425;
432;'MWI_MAL.QA-CCM 2-1500';'MWI_MAL.QA-CCM 2-Sev dis-Caregiver informed on what is wrong with the patient-1500';;'Caregiver informed on what is wrong with the patient';'T9XXeYcOFej';1500;1.00;1.00;40;53;425;18
433;'MWI_MAL.QA-CCM 2-1510';'MWI_MAL.QA-CCM 2-Sev dis-Caregiver informed of referral or admission-1510';;'Caregiver informed of referral or admission';'hdV7tiq3v1A';1510;1.00;1.00;40;53;425;18
434;'MWI_MAL.QA-CCM 2-1520';'MWI_MAL.QA-CCM 2-Sev dis-Caregiver given reason for referral or admission-1520';;'Caregiver given reason for referral or admission';'VlUlrinRyG2';1520;1.00;1.00;40;53;425;18
435;'MWI_MAL.QA-CCM 2-1530';'MWI_MAL.QA-CCM 2-Sev dis-Caregiver informed about what will be done-1530';;'Caregiver informed about what will be done';'JUHHEglmSau';1530;1.00;1.00;40;53;425;18
436;'MWI_MAL.QA-CCM 2-1540';'MWI_MAL.QA-CCM 2-Sev dis-Caregiver and/or patient asked if there are questions-1540';;'Caregiver and/or patient asked if there are questions';'mowjZsMKlal';1540;1.00;1.00;40;53;425;18
437;'MWI_MAL.QA-CCM 3-100';'MWI_MAL.QA-CCM 3-HW Info-Sex-100';;'Sex';'lQCrIB2RuWM';100;0.00;0.00;41;73;;
438;'MWI_MAL.QA-CCM 3-110';'MWI_MAL.QA-CCM 3-HW Info-Type of provider-110';;'Type of provider';'fvChgQa3HsP';110;0.00;0.00;41;87;;
439;'MWI_MAL.QA-CCM 3-120';'MWI_MAL.QA-CCM 3-HW Info-Has this provider been trained in malaria case management-120';;'Has this provider been trained in malaria case management';'pYcqkU2yAnL';120;0.00;0.00;41;53;;
440;'MWI_MAL.QA-CCM 3-130';'MWI_MAL.QA-CCM 3-Rec-Patient and care giver welcomed?-130';;'Patient and care giver welcomed?';'HDFHRd7Mql0';130;0.00;0.00;42;53;;
441;'MWI_MAL.QA-CCM 3-140';'MWI_MAL.QA-CCM 3-Rec-Referred from another facility?-140';;'Referred from another facility?';'lYy5Lgdz23x';140;0.00;0.00;42;78;;
442;'MWI_MAL.QA-CCM 3-150';'MWI_MAL.QA-CCM 3-Rec-Age of patient determined?-150';;'Age of patient determined?';'Bc3davtxciQ';150;1.00;1.00;42;53;;20
444;'MWI_MAL.QA-CCM 3-170';'MWI_MAL.QA-CCM 3-Rec-Weight of patient determined?-170';;'Weight of patient determined?';'wUmltv5KK48';170;1.00;1.00;42;53;;20
446;'MWI_MAL.QA-CCM 3-190';'MWI_MAL.QA-CCM 3-Signs Sev Dis-Signs of severe disease found by the clinician (check all that apply)-190';;'Signs of severe disease found by the clinician (check all that apply)';'LFGvy9zR2lx';190;0.00;0.00;43;49;;
447;'MWI_MAL.QA-CCM 3-200';'MWI_MAL.QA-CCM 3-Signs Sev Dis-Did clinician check for any signs of severe disease, or were signs of severe disease apparent? -200';;'Did clinician check for any signs of severe disease, or were signs of severe disease apparent?';'t3pcgVsf2RM';200;8.00;8.00;43;53;;20
448;'MWI_MAL.QA-CCM 3-210';'MWI_MAL.QA-CCM 3-Signs Sev Dis-Change in behavior, altered consciousness or coma     -210';;'Change in behavior, altered consciousness or coma';'JBQfbZuuyoR';210;0.00;0.00;43;14;448;
449;'MWI_MAL.QA-CCM 3-220';'MWI_MAL.QA-CCM 3-Signs Sev Dis-Convulsions-220';;'Convulsions';'STSPWMgDvaC';220;0.00;0.00;43;14;448;
450;'MWI_MAL.QA-CCM 3-230';'MWI_MAL.QA-CCM 3-Signs Sev Dis-Reduced urinary output or dark urine    -230';;'Reduced urinary output or dark urine';'ztqClrHV2ea';230;0.00;0.00;43;14;448;
451;'MWI_MAL.QA-CCM 3-240';'MWI_MAL.QA-CCM 3-Signs Sev Dis-Spontaneous bleeding      -240';;'Spontaneous bleeding';'XZZ8TT5hy5M';240;0.00;0.00;43;14;448;
452;'MWI_MAL.QA-CCM 3-250';'MWI_MAL.QA-CCM 3-Signs Sev Dis-Prostration/generalized weakness-250';;'Prostration/generalized weakness';'hzrgdPeiyCW';250;0.00;0.00;43;14;448;
453;'MWI_MAL.QA-CCM 3-260';'MWI_MAL.QA-CCM 3-Signs Sev Dis-Inability to drink     -260';;'Inability to drink';'LJEY82JggJN';260;0.00;0.00;43;14;448;
454;'MWI_MAL.QA-CCM 3-270';'MWI_MAL.QA-CCM 3-Signs Sev Dis-Deep breathing/respiratory distress-270';;'Deep breathing/respiratory distress';'SryjOg3rvHl';270;0.00;0.00;43;14;448;
455;'MWI_MAL.QA-CCM 3-280';'MWI_MAL.QA-CCM 3-Signs Sev Dis-Jaundice (yellow eyes or skin)-280';;'Jaundice (yellow eyes or skin)';'FS6DPuzFOKL';280;0.00;0.00;43;14;448;
456;'MWI_MAL.QA-CCM 3-290';'MWI_MAL.QA-CCM 3-Signs Sev Dis-Patient is assessed by clinician to have signs of severe disease-290';;'Patient is assessed by clinician to have signs of severe disease';'HsSORfqSXZr';290;0.00;0.00;43;53;;
457;'MWI_MAL.QA-CCM 3-300';'MWI_MAL.QA-CCM 3-Signs Sev Dis-Supervisor, Do you agree with this assessment?-300';;'Supervisor, Do you agree with this assessment?';'Ttq9b56hMuX';300;5.00;5.00;43;53;;20
459;'MWI_MAL.QA-CCM 3-320';'MWI_MAL.QA-CCM 3-Cl sev assess-Is the patient pregnant?-320';;'Is the patient pregnant?';'Cay3JnETkaz';320;1.00;1.00;44;55;456;20
460;'MWI_MAL.QA-CCM 3-330';'MWI_MAL.QA-CCM 3-Cl sev assess-Was temperature taken?-330';;'Was temperature taken?';'OluxhDxLnkK';330;2.00;2.00;44;53;456;20
461;'MWI_MAL.QA-CCM 3-340';'MWI_MAL.QA-CCM 3-Cl sev assess-If taken, -340';;'If taken,';'y8KgLVetUF1';340;0.00;0.00;44;68;456;
462;'MWI_MAL.QA-CCM 3-350';'MWI_MAL.QA-CCM 3-Cl sev assess-Was heart rate assessed?-350';;'Was heart rate assessed?';'ZRGzr63VV2A';350;2.00;2.00;44;53;456;20
463;'MWI_MAL.QA-CCM 3-360';'MWI_MAL.QA-CCM 3-Cl sev assess-If assessed,-360';;'If assessed,';'mI3SXNIvrxj';360;0.00;0.00;44;68;456;
464;'MWI_MAL.QA-CCM 3-370';'MWI_MAL.QA-CCM 3-Cl sev assess-Was fast breathing or chest in-drawing assessed?-370';;'Was fast breathing or chest in-drawing assessed?';'MH3oxDF2405';370;2.00;2.00;44;53;456;20
465;'MWI_MAL.QA-CCM 3-380';'MWI_MAL.QA-CCM 3-Cl sev assess-If assessed,-380';;'If assessed,';'Owko2r9Zlfm';380;0.00;0.00;44;68;456;
466;'MWI_MAL.QA-CCM 3-390';'MWI_MAL.QA-CCM 3-Cl sev assess-Was evidence of anemia, jaundice or hemolysis assessed? (for example: pale conjunctiva; pallor of the tongue, palms or nail bed; dark/black urine)-390';;'Was evidence of anemia, jaundice or hemolysis assessed? (for example: pale conjunctiva; pallor of the tongue, palms or nail bed; dark/black urine)';'uAMBg4PVzMQ';390;2.00;2.00;44;53;456;20
467;'MWI_MAL.QA-CCM 3-400';'MWI_MAL.QA-CCM 3-Cl sev assess-If assessed,-400';;'If assessed,';'xvg1FiWYXBh';400;0.00;0.00;44;68;456;
468;'MWI_MAL.QA-CCM 3-410';'MWI_MAL.QA-CCM 3-Cl sev assess-Were other signs of severe disease assessed?-410';;'Were other signs of severe disease assessed?';'hP8Af90rmbD';410;0.00;0.00;44;53;456;
469;'MWI_MAL.QA-CCM 3-420';'MWI_MAL.QA-CCM 3-Cl sev assess-If yes, indicate assessment of the following:-420';;'If yes, indicate assessment of the following:';'lVHij4VIciy';420;0.00;0.00;44;49;456;
470;'MWI_MAL.QA-CCM 3-430';'MWI_MAL.QA-CCM 3-Cl sev assess-Neck stiffness-430';;'Neck stiffness';'zJPRmiVQF76';430;2.00;2.00;44;53;456;20
471;'MWI_MAL.QA-CCM 3-440';'MWI_MAL.QA-CCM 3-Cl sev assess-Dehydration-440';;'Dehydration';'MdY2yBA9Dzb';440;2.00;2.00;44;53;456;20
472;'MWI_MAL.QA-CCM 3-450';'MWI_MAL.QA-CCM 3-Cl sev assess-Abdominal tenderness-450';;'Abdominal tenderness';'H8v8dsJu5qM';450;2.00;2.00;44;53;456;20
473;'MWI_MAL.QA-CCM 3-460';'MWI_MAL.QA-CCM 3-Cl sev assess-Evidence of papilledema on eye exam-460';;'Evidence of papilledema on eye exam';'dUiNCh03Dmu';460;0.00;0.00;44;53;456;
474;'MWI_MAL.QA-CCM 3-470';'MWI_MAL.QA-CCM 3-Cl sev assess-Systolic blood pressure <50mm Hg in children and <80mm Hg in adults-470';;'Systolic blood pressure <50mm Hg in children and <80mm Hg in adults';'nObSIRJWJji';470;0.00;0.00;44;53;456;
475;'MWI_MAL.QA-CCM 3-480';'MWI_MAL.QA-CCM 3-Cl sev assess-Altered consciousness-480';;'Altered consciousness';'k1Jqq1B1fgM';480;0.00;0.00;44;53;456;
476;'MWI_MAL.QA-CCM 3-490';'MWI_MAL.QA-CCM 3-Cl sev assess-Other (specify)-490';;'Other (specify)';'Dp5yFLTA1TM';490;0.00;0.00;44;25;456;
477;'MWI_MAL.QA-CCM 3-500';'MWI_MAL.QA-CCM 3-Cl sev assess-Were other signs of severe disease present-500';;'Were other signs of severe disease present';'dmLy6O88KRD';500;0.00;0.00;44;53;456;
478;'MWI_MAL.QA-CCM 3-510';'MWI_MAL.QA-CCM 3-Cl hist-Does the clinician assess the patient to be a NON-severe case? -510';;'Does the clinician assess the patient to be a NON-severe case?';'HavyNzPO5aR';510;0.00;0.00;45;53;;
479;'MWI_MAL.QA-CCM 3-520';'MWI_MAL.QA-CCM 3-Cl hist-Presence of fever-520';;'Presence of fever';'Cfhjjb1G6vZ';520;1.00;1.00;45;78;478;20
480;'MWI_MAL.QA-CCM 3-530';'MWI_MAL.QA-CCM 3-Cl hist-If yes, duration:-530';;'If yes, duration:';'xJGiprQRFp1';530;0.00;0.00;45;80;478;
481;'MWI_MAL.QA-CCM 3-540';'MWI_MAL.QA-CCM 3-Cl hist-Diarrhea-540';;'Diarrhea';'QK0rvgVTUUU';540;1.00;1.00;45;78;478;20
482;'MWI_MAL.QA-CCM 3-550';'MWI_MAL.QA-CCM 3-Cl hist-If yes, bloody:-550';;'If yes, bloody:';'VMQXPhNOhfY';550;0.00;0.00;45;78;478;
483;'MWI_MAL.QA-CCM 3-560';'MWI_MAL.QA-CCM 3-Cl hist-Vomiting-560';;'Vomiting';'VrbCnPoEK5Q';560;1.00;1.00;45;78;478;20
484;'MWI_MAL.QA-CCM 3-570';'MWI_MAL.QA-CCM 3-Cl hist-Cough-570';;'Cough';'BusEltPUXdl';570;1.00;1.00;45;78;478;20
485;'MWI_MAL.QA-CCM 3-580';'MWI_MAL.QA-CCM 3-Cl hist-If yes, duration greater than 2 weeks?-580';;'If yes, duration greater than 2 weeks?';'hoI1uCR6XKe';580;0.00;0.00;45;78;478;
486;'MWI_MAL.QA-CCM 3-590';'MWI_MAL.QA-CCM 3-Cl hist-Difficult breathing-590';;'Difficult breathing';'FDakVOD6Z55';590;1.00;1.00;45;78;478;20
487;'MWI_MAL.QA-CCM 3-600';'MWI_MAL.QA-CCM 3-Cl hist-Any other symptoms-600';;'Any other symptoms';'pX5KY4y6x79';600;1.00;1.00;45;78;478;20
488;'MWI_MAL.QA-CCM 3-610';'MWI_MAL.QA-CCM 3-Cl hist-If yes, specify-610';;'If yes, specify';'i9mleD1mJnO';610;0.00;0.00;45;25;478;
489;'MWI_MAL.QA-CCM 3-620';'MWI_MAL.QA-CCM 3-Prior Dx Tx-Did patient receive treatment at home before coming to this health facility?-620';;'Did patient receive treatment at home before coming to this health facility?';'fD2oOjBtneW';620;1.00;1.00;46;78;478;20
490;'MWI_MAL.QA-CCM 3-630';'MWI_MAL.QA-CCM 3-Prior Dx Tx-If yes, what type of treatment did the patient receive?-630';;'If yes, what type of treatment did the patient receive?';'WYM3UYkjaew';630;1.00;1.00;46;12;478;20
491;'MWI_MAL.QA-CCM 3-640';'MWI_MAL.QA-CCM 3-Prior Dx Tx-Did the patient receive a malaria test with heel stick or finger prick in last two weeks?-640';;'Did the patient receive a malaria test with heel stick or finger prick in last two weeks?';'DvSEukFKQjx';640;1.00;1.00;46;17;478;20
492;'MWI_MAL.QA-CCM 3-650';'MWI_MAL.QA-CCM 3-Prior Dx Tx-If yes, what is the result, if known?-650';;'If yes, what is the result, if known?';'oGAc8q2ohWr';650;0.00;0.00;46;7;478;
493;'MWI_MAL.QA-CCM 3-660';'MWI_MAL.QA-CCM 3-Prior Dx Tx-Did patient receive treatment at another health facility before coming to this Health facility?-660';;'Did patient receive treatment at another health facility before coming to this Health facility?';'f3Anc8ys7Hu';660;1.00;1.00;46;17;478;20
494;'MWI_MAL.QA-CCM 3-670';'MWI_MAL.QA-CCM 3-Prior Dx Tx-If yes, what type of treatment did the patient receive?-670';;'If yes, what type of treatment did the patient receive?';'OKUkx6m7Amo';670;1.00;1.00;46;12;478;20
495;'MWI_MAL.QA-CCM 3-680';'MWI_MAL.QA-CCM 3-Gen Ex-Eye, ear, nose, and throat exam-680';;'Eye, ear, nose, and throat exam';'zgpxSrkVg3V';680;0.25;0.25;47;82;478;20
496;'MWI_MAL.QA-CCM 3-690';'MWI_MAL.QA-CCM 3-Gen Ex-Neck exam-690';;'Neck exam';'jJhBoP4aouP';690;1.00;1.00;47;82;478;20
497;'MWI_MAL.QA-CCM 3-700';'MWI_MAL.QA-CCM 3-Gen Ex-Lung exam -700';;'Lung exam';'LaEaK94GBni';700;1.00;1.00;47;82;478;20
498;'MWI_MAL.QA-CCM 3-710';'MWI_MAL.QA-CCM 3-Gen Ex-Heart exam-710';;'Heart exam';'gT3UkCLfrZz';710;0.25;0.25;47;82;478;20
499;'MWI_MAL.QA-CCM 3-720';'MWI_MAL.QA-CCM 3-Gen Ex-Abdominal exam-720';;'Abdominal exam';'zwDCblTgl4E';720;1.00;1.00;47;82;478;20
500;'MWI_MAL.QA-CCM 3-730';'MWI_MAL.QA-CCM 3-Gen Ex-Extremities exam-730';;'Extremities exam';'lh8eqqx3khs';730;0.25;0.25;47;82;478;20
501;'MWI_MAL.QA-CCM 3-740';'MWI_MAL.QA-CCM 3-Gen Ex-Skin exam-740';;'Skin exam';'ve8t86aWRUb';740;0.25;0.25;47;82;478;20
502;'MWI_MAL.QA-CCM 3-750';'MWI_MAL.QA-CCM 3-Gen Ex-Neurological exam-750';;'Neurological exam';'WF7iLgTZXeE';750;1.00;1.00;47;82;478;20
503;'MWI_MAL.QA-CCM 3-760';'MWI_MAL.QA-CCM 3-Diag-Do you suspect that the patient has non-severe or severe disease?-760';;'Do you suspect that the patient has non-severe or severe disease?';'fzDilNPFzsJ';760;0.00;0.00;48;63;;
504;'MWI_MAL.QA-CCM 3-770';'MWI_MAL.QA-CCM 3-Diag-What is your clinically suspected diagnosis? (Check all that apply or Diagnosis unknown)-770';;'What is your clinically suspected diagnosis? (Check all that apply or Diagnosis unknown)';'jA9I5iLWy3S';770;0.00;0.00;48;49;;
505;'MWI_MAL.QA-CCM 3-780';'MWI_MAL.QA-CCM 3-Diag-Malaria-780';;'Malaria';'SYUATkWsyDE';780;0.00;0.00;48;53;;
506;'MWI_MAL.QA-CCM 3-790';'MWI_MAL.QA-CCM 3-Diag-Acute respiratory infection (ARI)-790';;'Acute respiratory infection (ARI)';'JZ4JHQApLqL';790;0.00;0.00;48;53;;
507;'MWI_MAL.QA-CCM 3-800';'MWI_MAL.QA-CCM 3-Diag-Enteritis-800';;'Enteritis';'fWYZPhmP9gi';800;0.00;0.00;48;53;;
508;'MWI_MAL.QA-CCM 3-810';'MWI_MAL.QA-CCM 3-Diag-Diarrhea diagnosed-810';;'Diarrhea diagnosed';'I2WUiXQfp5R';810;0.00;0.00;48;53;;
509;'MWI_MAL.QA-CCM 3-820';'MWI_MAL.QA-CCM 3-Diag-Other disease-820';;'Other disease';'LLDWus8v2x9';820;0.00;0.00;48;53;;
510;'MWI_MAL.QA-CCM 3-830';'MWI_MAL.QA-CCM 3-Diag-If other, specify-830';;'If other, specify';'X6KKQFgmE7I';830;0.00;0.00;48;25;;
511;'MWI_MAL.QA-CCM 3-840';'MWI_MAL.QA-CCM 3-Diag-Diagnosis unknown (no discernible diagnosis)-840';;'Diagnosis unknown (no discernible diagnosis)';'BHkzzHhXAGp';840;0.00;0.00;48;53;;
512;'MWI_MAL.QA-CCM 3-850';'MWI_MAL.QA-CCM 3-Agr-Supervisor: Did you agree with this assessment?-850';;'Supervisor: Did you agree with this assessment?';'o3761R8EI2a';850;10.00;10.00;49;53;;20
513;'MWI_MAL.QA-CCM 3-860';'MWI_MAL.QA-CCM 3-Mal Test-Did the clinician order a malaria test?-860';;'Did the clinician order a malaria test?';'oVvSvVAjECM';860;0.00;0.00;50;58;;
514;'MWI_MAL.QA-CCM 3-870';'MWI_MAL.QA-CCM 3-Mal Test-If yes, indicate the type of test-870';;'If yes, indicate the type of test';'jObhVFqBeYd';870;0.00;0.00;50;10;513;
515;'MWI_MAL.QA-CCM 3-880';'MWI_MAL.QA-CCM 3-Mal Test-Supervisor, do you agree with clinician''s decision to order or not order a malaria test? -880';;'Supervisor, do you agree with clinician''s decision to order or not order a malaria test?';'TglOLI2W4U0';880;10.00;10.00;50;75;;20
516;'MWI_MAL.QA-CCM 3-890';'MWI_MAL.QA-CCM 3-Oth Test-Other tests ordered?-890';;'Other tests ordered?';'JzR16K4lc84';890;0.00;0.00;51;53;;
517;'MWI_MAL.QA-CCM 3-900';'MWI_MAL.QA-CCM 3-Oth Test-Indicate the other tests ordered below-900';;'Indicate the other tests ordered below';'N7CNoTW1A06';900;0.00;0.00;51;49;516;
518;'MWI_MAL.QA-CCM 3-910';'MWI_MAL.QA-CCM 3-Oth Test-Hemoglobin/hematocrit -910';;'Hemoglobin/hematocrit';'RN66ELeF2xM';910;0.00;0.00;51;53;516;
519;'MWI_MAL.QA-CCM 3-920';'MWI_MAL.QA-CCM 3-Oth Test-Blood glucose -920';;'Blood glucose';'y2fNF0oEoOb';920;0.00;0.00;51;53;516;
520;'MWI_MAL.QA-CCM 3-930';'MWI_MAL.QA-CCM 3-Oth Test-Platelet count-930';;'Platelet count';'iHa7F5u8ahj';930;0.00;0.00;51;53;516;
521;'MWI_MAL.QA-CCM 3-940';'MWI_MAL.QA-CCM 3-Oth Test-Chemistries-940';;'Chemistries';'HSyBFLz0HAI';940;0.00;0.00;51;53;516;
522;'MWI_MAL.QA-CCM 3-950';'MWI_MAL.QA-CCM 3-Oth Test-Urinalysis-950';;'Urinalysis';'f4NeEHd4KYb';950;0.00;0.00;51;53;516;
523;'MWI_MAL.QA-CCM 3-960';'MWI_MAL.QA-CCM 3-Oth Test-Blood cultures-960';;'Blood cultures';'wzexXnszO0e';960;0.00;0.00;51;53;516;
524;'MWI_MAL.QA-CCM 3-970';'MWI_MAL.QA-CCM 3-Oth Test-Sputum smear for AFB-970';;'Sputum smear for AFB';'RKkRS8RGmdI';970;0.00;0.00;51;53;516;
525;'MWI_MAL.QA-CCM 3-980';'MWI_MAL.QA-CCM 3-Oth Test-White blood count(WBC)-980';;'White blood count(WBC)';'IdV9wmTXTc8';980;0.00;0.00;51;53;516;
526;'MWI_MAL.QA-CCM 3-990';'MWI_MAL.QA-CCM 3-Oth Test-Lumbar puncture-990';;'Lumbar puncture';'tG41ZzWvlRO';990;0.00;0.00;51;53;516;
527;'MWI_MAL.QA-CCM 3-1000';'MWI_MAL.QA-CCM 3-Oth Test-Other tests, specify-1000';;'Other tests, specify';'p0S5MTCtuZr';1000;0.00;0.00;51;25;516;
528;'MWI_MAL.QA-CCM 3-1010';'MWI_MAL.QA-CCM 3-Diag Test res-This section should be completed on the same patient after testing, if any, is completed-1010';;'This section should be completed on the same patient after testing, if any, is completed';'MBktxGssjNt';1010;0.00;0.00;52;49;;
529;'MWI_MAL.QA-CCM 3-1020';'MWI_MAL.QA-CCM 3-Diag Test res-What type of test was done?-1020';;'What type of test was done?';'S373vNAAq0z';1020;0.00;0.00;52;62;;
530;'MWI_MAL.QA-CCM 3-1030';'MWI_MAL.QA-CCM 3-Diag Test res-Test result-1030';;'Test result';'slwU8LVC0pW';1030;0.00;0.00;52;7;;
531;'MWI_MAL.QA-CCM 3-1040';'MWI_MAL.QA-CCM 3-Diag Test res-Other test results-1040';;'Other test results';'FRl0atFozeX';1040;0.00;0.00;52;49;;
532;'MWI_MAL.QA-CCM 3-1050';'MWI_MAL.QA-CCM 3-Diag Test res-Hemoglobin/hematocrit result(s) -1050';;'Hemoglobin/hematocrit result(s)';'z8YUDTBMoEB';1050;0.00;0.00;52;44;;
533;'MWI_MAL.QA-CCM 3-1060';'MWI_MAL.QA-CCM 3-Diag Test res-Blood glucose results -1060';;'Blood glucose results';'OWKf4LPUF2H';1060;0.00;0.00;52;44;;
534;'MWI_MAL.QA-CCM 3-1070';'MWI_MAL.QA-CCM 3-Diag Test res-Urinalysis-1070';;'Urinalysis';'XaeSyMgidM0';1070;0.00;0.00;52;44;;
535;'MWI_MAL.QA-CCM 3-1080';'MWI_MAL.QA-CCM 3-Diag Test res-Lumbar puncture-1080';;'Lumbar puncture';'sKGkyLS8sM3';1080;0.00;0.00;52;44;;
536;'MWI_MAL.QA-CCM 3-1090';'MWI_MAL.QA-CCM 3-Diag Test res-What is your final diagnosis (check all that apply or Diagnosis unknown)-1090';;'What is your final diagnosis (check all that apply or Diagnosis unknown)';'FdYlOzRmBl6';1090;0.00;0.00;52;49;;
537;'MWI_MAL.QA-CCM 3-1100';'MWI_MAL.QA-CCM 3-Diag Test res-Malaria-1100';;'Malaria';'MPmbDniECUb';1100;0.00;0.00;52;53;;
538;'MWI_MAL.QA-CCM 3-1110';'MWI_MAL.QA-CCM 3-Diag Test res-Acute respiratory infection (ARI)-1110';;'Acute respiratory infection (ARI)';'SyGnaBQlp1o';1110;0.00;0.00;52;53;;
539;'MWI_MAL.QA-CCM 3-1120';'MWI_MAL.QA-CCM 3-Diag Test res-Enteritis-1120';;'Enteritis';'EaKXq9yy3g2';1120;0.00;0.00;52;53;;
540;'MWI_MAL.QA-CCM 3-1130';'MWI_MAL.QA-CCM 3-Diag Test res-Diarrhea diagnosed-1130';;'Diarrhea diagnosed';'fEemzxLT5yo';1130;0.00;0.00;52;53;;
